33.753,342.668045808778
33.754,-324.33173602968
33.755,342.668045812482
33.756,-324.331736026257
33.757,342.668045816174
33.758,-324.331736022846
33.759,342.668045819852
33.76,-324.331736019448
33.761,342.668045823517
33.762,-324.331736016062
33.763,342.668045827168
33.764,-324.331736012688
33.765,342.668045830807
33.766,-324.331736009326
33.767,342.668045834432
33.768,-324.331736005977
33.769,342.668045838044
33.77,-324.33173600264
33.771,342.668045841643
33.772,-324.331735999314
33.773,342.668045845229
33.774,-324.331735996001
33.775,342.668045848802
33.776,-324.3317359927
33.777,342.668045852362
33.778,-324.331735989411
33.779,342.668045855909
33.78,-324.331735986133
33.781,342.668045859443
33.782,-324.331735982868
33.783,342.668045862965
33.784,-324.331735979614
33.785,342.668045866474
33.786,-324.331735976372
33.787,342.66804586997
33.788,-324.331735973142
33.789,342.668045873453
33.79,-324.331735969923
33.791,342.668045876924
33.792,-324.331735966716
33.793,342.668045880383
33.794,-324.331735963521
33.795,342.668045883828
33.796,-324.331735960337
33.797,342.668045887262
33.798,-324.331735957165
33.799,342.668045890683
33.8,-324.331735954004
33.801,342.668045894091
33.802,-324.331735950855
33.803,342.668045897488
33.804,-324.331735947717
33.805,342.668045900872
33.806,-324.33173594459
33.807,342.668045904243
33.808,-324.331735941475
33.809,342.668045907603
33.81,-324.331735938371
33.811,342.66804591095
33.812,-324.331735935278
33.813,342.668045914286
33.814,-324.331735932197
33.815,342.668045917609
33.816,-324.331735929126
33.817,342.66804592092
33.818,-324.331735926067
33.819,342.668045924219
33.82,-324.331735923019
33.821,342.668045927506
33.822,-324.331735919981
33.823,342.668045930782
33.824,-324.331735916955
33.825,342.668045934045
33.826,-324.33173591394
33.827,342.668045937297
33.828,-324.331735910935
33.829,342.668045940537
33.83,-324.331735907942
33.831,342.668045943765
33.832,-324.331735904959
33.833,342.668045946982
33.834,-324.331735901987
33.835,342.668045950187
33.836,-324.331735899026
33.837,342.66804595338
33.838,-324.331735896075
33.839,342.668045956562
33.84,-324.331735893136
33.841,342.668045959733
33.842,-324.331735890206
33.843,342.668045962891
33.844,-324.331735887288
33.845,342.668045966039
33.846,-324.33173588438
33.847,342.668045969175
33.848,-324.331735881482
33.849,342.6680459723
33.85,-324.331735878595
33.851,342.668045975413
33.852,-324.331735875719
33.853,342.668045978515
33.854,-324.331735872853
33.855,342.668045981606
33.856,-324.331735869997
33.857,342.668045984686
33.858,-324.331735867151
33.859,342.668045987754
33.86,-324.331735864316
33.861,342.668045990812
33.862,-324.331735861491
33.863,342.668045993858
33.864,-324.331735858676
33.865,342.668045996894
33.866,-324.331735855872
33.867,342.668045999918
33.868,-324.331735853077
33.869,342.668046002932
33.87,-324.331735850293
33.871,342.668046005934
33.872,-324.331735847519
33.873,342.668046008926
33.874,-324.331735844755
33.875,342.668046011907
33.876,-324.331735842
33.877,342.668046014877
33.878,-324.331735839256
33.879,342.668046017837
33.88,-324.331735836522
33.881,342.668046020785
33.882,-324.331735833797
33.883,342.668046023723
33.884,-324.331735831083
33.885,342.668046026651
33.886,-324.331735828378
33.887,342.668046029568
33.888,-324.331735825683
33.889,342.668046032474
33.89,-324.331735822998
33.891,342.66804603537
33.892,-324.331735820322
33.893,342.668046038255
33.894,-324.331735817657
33.895,342.66804604113
33.896,-324.331735815
33.897,342.668046043994
33.898,-324.331735812354
33.899,342.668046046848
33.9,-324.331735809717
33.901,342.668046049692
33.902,-324.331735807089
33.903,342.668046052526
33.904,-324.331735804471
33.905,342.668046055349
33.906,-324.331735801863
33.907,342.668046058162
33.908,-324.331735799264
33.909,342.668046060965
33.91,-324.331735796674
33.911,342.668046063758
33.912,-324.331735794094
33.913,342.66804606654
33.914,-324.331735791523
33.915,342.668046069313
33.916,-324.331735788961
33.917,342.668046072075
33.918,-324.331735786409
33.919,342.668046074828
33.92,-324.331735783866
33.921,342.66804607757
33.922,-324.331735781332
33.923,342.668046080303
33.924,-324.331735778807
33.925,342.668046083026
33.926,-324.331735776291
33.927,342.668046085739
33.928,-324.331735773784
33.929,342.668046088442
33.93,-324.331735771287
33.931,342.668046091135
33.932,-324.331735768798
33.933,342.668046093819
33.934,-324.331735766319
33.935,342.668046096493
33.936,-324.331735763848
33.937,342.668046099157
33.938,-324.331735761387
33.939,342.668046101812
33.94,-324.331735758934
33.941,342.668046104457
33.942,-324.33173575649
33.943,342.668046107092
33.944,-324.331735754055
33.945,342.668046109718
33.946,-324.331735751629
33.947,342.668046112334
33.948,-324.331735749212
33.949,342.668046114941
33.95,-324.331735746803
33.951,342.668046117539
33.952,-324.331735744403
33.953,342.668046120127
33.954,-324.331735742012
33.955,342.668046122706
33.956,-324.331735739629
33.957,342.668046125275
33.958,-324.331735737255
33.959,342.668046127835
33.96,-324.33173573489
33.961,342.668046130386
33.962,-324.331735732533
33.963,342.668046132928
33.964,-324.331735730185
33.965,342.66804613546
33.966,-324.331735727845
33.967,342.668046137983
33.968,-324.331735725514
33.969,342.668046140498
33.97,-324.331735723191
33.971,342.668046143003
33.972,-324.331735720876
33.973,342.668046145499
33.974,-324.33173571857
33.975,342.668046147986
33.976,-324.331735716272
33.977,342.668046150464
33.978,-324.331735713983
33.979,342.668046152933
33.98,-324.331735711701
33.981,342.668046155393
33.982,-324.331735709428
33.983,342.668046157844
33.984,-324.331735707164
33.985,342.668046160286
33.986,-324.331735704907
33.987,342.66804616272
33.988,-324.331735702659
33.989,342.668046165145
33.99,-324.331735700418
33.991,342.668046167561
33.992,-324.331735698186
33.993,342.668046169968
33.994,-324.331735695962
33.995,342.668046172366
33.996,-324.331735693746
33.997,342.668046174756
33.998,-324.331735691538
33.999,342.668046177137
34,-324.331735689338
34.001,342.66804617951
34.002,-324.331735687146
34.003,342.668046181874
34.004,-324.331735684962
34.005,342.668046184229
34.006,-324.331735682785
34.007,342.668046186576
34.008,-324.331735680617
34.009,342.668046188915
34.01,-324.331735678456
34.011,342.668046191245
34.012,-324.331735676304
34.013,342.668046193566
34.014,-324.331735674159
34.015,342.668046195879
34.016,-324.331735672022
34.017,342.668046198184
34.018,-324.331735669892
34.019,342.66804620048
34.02,-324.33173566777
34.021,342.668046202769
34.022,-324.331735665656
34.023,342.668046205048
34.024,-324.33173566355
34.025,342.66804620732
34.026,-324.331735661451
34.027,342.668046209583
34.028,-324.33173565936
34.029,342.668046211839
34.03,-324.331735657276
34.031,342.668046214086
34.032,-324.3317356552
34.033,342.668046216325
34.034,-324.331735653131
34.035,342.668046218556
34.036,-324.33173565107
34.037,342.668046220778
34.038,-324.331735649016
34.039,342.668046222993
34.04,-324.33173564697
34.041,342.6680462252
34.042,-324.331735644931
34.043,342.668046227398
34.044,-324.3317356429
34.045,342.668046229589
34.046,-324.331735640876
34.047,342.668046231772
34.048,-324.331735638859
34.049,342.668046233947
34.05,-324.331735636849
34.051,342.668046236114
34.052,-324.331735634847
34.053,342.668046238273
34.054,-324.331735632852
34.055,342.668046240425
34.056,-324.331735630864
34.057,342.668046242568
34.058,-324.331735628884
34.059,342.668046244704
34.06,-324.33173562691
34.061,342.668046246833
34.062,-324.331735624944
34.063,342.668046248953
34.064,-324.331735622985
34.065,342.668046251066
34.066,-324.331735621032
34.067,342.668046253171
34.068,-324.331735619087
34.069,342.668046255269
34.07,-324.331735617149
34.071,342.668046257359
34.072,-324.331735615218
34.073,342.668046259441
34.074,-324.331735613294
34.075,342.668046261516
34.076,-324.331735611377
34.077,342.668046263583
34.078,-324.331735609467
34.079,342.668046265643
34.08,-324.331735607564
34.081,342.668046267696
34.082,-324.331735605668
34.083,342.668046269741
34.084,-324.331735603778
34.085,342.668046271778
34.086,-324.331735601895
34.087,342.668046273809
34.088,-324.33173560002
34.089,342.668046275832
34.09,-324.331735598151
34.091,342.668046277847
34.092,-324.331735596288
34.093,342.668046279856
34.094,-324.331735594433
34.095,342.668046281857
34.096,-324.331735592584
34.097,342.66804628385
34.098,-324.331735590742
34.099,342.668046285837
34.1,-324.331735588906
34.101,342.668046287816
34.102,-324.331735587077
34.103,342.668046289789
34.104,-324.331735585255
34.105,342.668046291754
34.106,-324.331735583439
34.107,342.668046293712
34.108,-324.33173558163
34.109,342.668046295663
34.11,-324.331735579828
34.111,342.668046297607
34.112,-324.331735578032
34.113,342.668046299544
34.114,-324.331735576242
34.115,342.668046301473
34.116,-324.331735574459
34.117,342.668046303396
34.118,-324.331735572682
34.119,342.668046305312
34.12,-324.331735570912
34.121,342.668046307221
34.122,-324.331735569148
34.123,342.668046309123
34.124,-324.331735567391
34.125,342.668046311018
34.126,-324.33173556564
34.127,342.668046312907
34.128,-324.331735563895
34.129,342.668046314788
34.13,-324.331735562157
34.131,342.668046316663
34.132,-324.331735560425
34.133,342.668046318531
34.134,-324.331735558699
34.135,342.668046320392
34.136,-324.331735556979
34.137,342.668046322247
34.138,-324.331735555266
34.139,342.668046324094
34.14,-324.331735553559
34.141,342.668046325935
34.142,-324.331735551858
34.143,342.66804632777
34.144,-324.331735550163
34.145,342.668046329598
34.146,-324.331735548474
34.147,342.668046331419
34.148,-324.331735546791
34.149,342.668046333233
34.15,-324.331735545115
34.151,342.668046335041
34.152,-324.331735543444
34.153,342.668046336843
34.154,-324.33173554178
34.155,342.668046338638
34.156,-324.331735540122
34.157,342.668046340426
34.158,-324.331735538469
34.159,342.668046342208
34.16,-324.331735536823
34.161,342.668046343984
34.162,-324.331735535182
34.163,342.668046345753
34.164,-324.331735533548
34.165,342.668046347516
34.166,-324.331735531919
34.167,342.668046349272
34.168,-324.331735530296
34.169,342.668046351022
34.17,-324.331735528679
34.171,342.668046352766
34.172,-324.331735527068
34.173,342.668046354503
34.174,-324.331735525463
34.175,342.668046356234
34.176,-324.331735523864
34.177,342.668046357959
34.178,-324.33173552227
34.179,342.668046359677
34.18,-324.331735520682
34.181,342.66804636139
34.182,-324.3317355191
34.183,342.668046363096
34.184,-324.331735517524
34.185,342.668046364796
34.186,-324.331735515953
34.187,342.66804636649
34.188,-324.331735514388
34.189,342.668046368177
34.19,-324.331735512829
34.191,342.668046369859
34.192,-324.331735511275
34.193,342.668046371535
34.194,-324.331735509727
34.195,342.668046373204
34.196,-324.331735508184
34.197,342.668046374868
34.198,-324.331735506647
34.199,342.668046376525
34.2,-324.331735505116
34.201,342.668046378176
34.202,-324.33173550359
34.203,342.668046379822
34.204,-324.33173550207
34.205,342.668046381461
34.206,-324.331735500555
34.207,342.668046383095
34.208,-324.331735499046
34.209,342.668046384723
34.21,-324.331735497542
34.211,342.668046386344
34.212,-324.331735496043
34.213,342.66804638796
34.214,-324.33173549455
34.215,342.66804638957
34.216,-324.331735493063
34.217,342.668046391175
34.218,-324.331735491581
34.219,342.668046392773
34.22,-324.331735490104
34.221,342.668046394366
34.222,-324.331735488632
34.223,342.668046395953
34.224,-324.331735487166
34.225,342.668046397534
34.226,-324.331735485705
34.227,342.668046399109
34.228,-324.33173548425
34.229,342.668046400679
34.23,-324.331735482799
34.231,342.668046402243
34.232,-324.331735481354
34.233,342.668046403801
34.234,-324.331735479914
34.235,342.668046405354
34.236,-324.33173547848
34.237,342.668046406901
34.238,-324.33173547705
34.239,342.668046408443
34.24,-324.331735475626
34.241,342.668046409979
34.242,-324.331735474207
34.243,342.668046411509
34.244,-324.331735472793
34.245,342.668046413034
34.246,-324.331735471384
34.247,342.668046414554
34.248,-324.33173546998
34.249,342.668046416068
34.25,-324.331735468581
34.251,342.668046417576
34.252,-324.331735467187
34.253,342.668046419079
34.254,-324.331735465799
34.255,342.668046420577
34.256,-324.331735464415
34.257,342.668046422069
34.258,-324.331735463037
34.259,342.668046423555
34.26,-324.331735461663
34.261,342.668046425037
34.262,-324.331735460294
34.263,342.668046426513
34.264,-324.33173545893
34.265,342.668046427983
34.266,-324.331735457572
34.267,342.668046429449
34.268,-324.331735456218
34.269,342.668046430909
34.27,-324.331735454869
34.271,342.668046432363
34.272,-324.331735453525
34.273,342.668046433813
34.274,-324.331735452186
34.275,342.668046435257
34.276,-324.331735450851
34.277,342.668046436696
34.278,-324.331735449522
34.279,342.66804643813
34.28,-324.331735448197
34.281,342.668046439559
34.282,-324.331735446877
34.283,342.668046440982
34.284,-324.331735445562
34.285,342.6680464424
34.286,-324.331735444251
34.287,342.668046443813
34.288,-324.331735442946
34.289,342.668046445222
34.29,-324.331735441645
34.291,342.668046446625
34.292,-324.331735440348
34.293,342.668046448022
34.294,-324.331735439057
34.295,342.668046449415
34.296,-324.33173543777
34.297,342.668046450803
34.298,-324.331735436488
34.299,342.668046452186
34.3,-324.33173543521
34.301,342.668046453564
34.302,-324.331735433937
34.303,342.668046454936
34.304,-324.331735432669
34.305,342.668046456304
34.306,-324.331735431405
34.307,342.668046457667
34.308,-324.331735430146
34.309,342.668046459025
34.31,-324.331735428891
34.311,342.668046460378
34.312,-324.331735427641
34.313,342.668046461726
34.314,-324.331735426395
34.315,342.66804646307
34.316,-324.331735425154
34.317,342.668046464408
34.318,-324.331735423918
34.319,342.668046465742
34.32,-324.331735422685
34.321,342.66804646707
34.322,-324.331735421458
34.323,342.668046468394
34.324,-324.331735420234
34.325,342.668046469713
34.326,-324.331735419016
34.327,342.668046471028
34.328,-324.331735417801
34.329,342.668046472337
34.33,-324.331735416591
34.331,342.668046473642
34.332,-324.331735415385
34.333,342.668046474943
34.334,-324.331735414184
34.335,342.668046476238
34.336,-324.331735412987
34.337,342.668046477529
34.338,-324.331735411795
34.339,342.668046478815
34.34,-324.331735410606
34.341,342.668046480097
34.342,-324.331735409422
34.343,342.668046481373
34.344,-324.331735408243
34.345,342.668046482646
34.346,-324.331735407067
34.347,342.668046483913
34.348,-324.331735405896
34.349,342.668046485176
34.35,-324.331735404729
34.351,342.668046486435
34.352,-324.331735403566
34.353,342.668046487689
34.354,-324.331735402408
34.355,342.668046488938
34.356,-324.331735401253
34.357,342.668046490183
34.358,-324.331735400103
34.359,342.668046491423
34.36,-324.331735398957
34.361,342.668046492659
34.362,-324.331735397815
34.363,342.66804649389
34.364,-324.331735396678
34.365,342.668046495117
34.366,-324.331735395544
34.367,342.66804649634
34.368,-324.331735394414
34.369,342.668046497558
34.37,-324.331735393289
34.371,342.668046498772
34.372,-324.331735392168
34.373,342.668046499981
34.374,-324.33173539105
34.375,342.668046501186
34.376,-324.331735389937
34.377,342.668046502387
34.378,-324.331735388828
34.379,342.668046503583
34.38,-324.331735387722
34.381,342.668046504775
34.382,-324.331735386621
34.383,342.668046505962
34.384,-324.331735385524
34.385,342.668046507146
34.386,-324.331735384431
34.387,342.668046508324
34.388,-324.331735383341
34.389,342.668046509499
34.39,-324.331735382256
34.391,342.66804651067
34.392,-324.331735381175
34.393,342.668046511836
34.394,-324.331735380097
34.395,342.668046512998
34.396,-324.331735379023
34.397,342.668046514156
34.398,-324.331735377954
34.399,342.66804651531
34.4,-324.331735376888
34.401,342.668046516459
34.402,-324.331735375826
34.403,342.668046517604
34.404,-324.331735374767
34.405,342.668046518746
34.406,-324.331735373713
34.407,342.668046519883
34.408,-324.331735372662
34.409,342.668046521016
34.41,-324.331735371616
34.411,342.668046522144
34.412,-324.331735370573
34.413,342.668046523269
34.414,-324.331735369533
34.415,342.66804652439
34.416,-324.331735368498
34.417,342.668046525507
34.418,-324.331735367466
34.419,342.668046526619
34.42,-324.331735366438
34.421,342.668046527728
34.422,-324.331735365414
34.423,342.668046528832
34.424,-324.331735364393
34.425,342.668046529933
34.426,-324.331735363377
34.427,342.668046531029
34.428,-324.331735362363
34.429,342.668046532122
34.43,-324.331735361354
34.431,342.668046533211
34.432,-324.331735360348
34.433,342.668046534296
34.434,-324.331735359346
34.435,342.668046535376
34.436,-324.331735358347
34.437,342.668046536453
34.438,-324.331735357352
34.439,342.668046537526
34.44,-324.331735356361
34.441,342.668046538595
34.442,-324.331735355373
34.443,342.668046539661
34.444,-324.331735354389
34.445,342.668046540722
34.446,-324.331735353408
34.447,342.66804654178
34.448,-324.331735352431
34.449,342.668046542833
34.45,-324.331735351457
34.451,342.668046543883
34.452,-324.331735350487
34.453,342.668046544929
34.454,-324.331735349521
34.455,342.668046545972
34.456,-324.331735348558
34.457,342.66804654701
34.458,-324.331735347598
34.459,342.668046548045
34.46,-324.331735346642
34.461,342.668046549076
34.462,-324.331735345689
34.463,342.668046550104
34.464,-324.33173534474
34.465,342.668046551127
34.466,-324.331735343794
34.467,342.668046552147
34.468,-324.331735342852
34.469,342.668046553163
34.47,-324.331735341913
34.471,342.668046554176
34.472,-324.331735340977
34.473,342.668046555185
34.474,-324.331735340045
34.475,342.66804655619
34.476,-324.331735339116
34.477,342.668046557192
34.478,-324.331735338191
34.479,342.66804655819
34.48,-324.331735337269
34.481,342.668046559184
34.482,-324.33173533635
34.483,342.668046560175
34.484,-324.331735335435
34.485,342.668046561162
34.486,-324.331735334523
34.487,342.668046562146
34.488,-324.331735333614
34.489,342.668046563126
34.49,-324.331735332708
34.491,342.668046564103
34.492,-324.331735331806
34.493,342.668046565076
34.494,-324.331735330907
34.495,342.668046566045
34.496,-324.331735330011
34.497,342.668046567011
34.498,-324.331735329119
34.499,342.668046567974
34.5,-324.331735328229
34.501,342.668046568933
34.502,-324.331735327343
34.503,342.668046569888
34.504,-324.33173532646
34.505,342.66804657084
34.506,-324.331735325581
34.507,342.668046571789
34.508,-324.331735324704
34.509,342.668046572734
34.51,-324.331735323831
34.511,342.668046573676
34.512,-324.331735322961
34.513,342.668046574614
34.514,-324.331735322094
34.515,342.668046575549
34.516,-324.33173532123
34.517,342.668046576481
34.518,-324.331735320369
34.519,342.668046577409
34.52,-324.331735319511
34.521,342.668046578334
34.522,-324.331735318657
34.523,342.668046579256
34.524,-324.331735317805
34.525,342.668046580174
34.526,-324.331735316957
34.527,342.668046581089
34.528,-324.331735316112
34.529,342.668046582
34.53,-324.33173531527
34.531,342.668046582909
34.532,-324.33173531443
34.533,342.668046583814
34.534,-324.331735313594
34.535,342.668046584715
34.536,-324.331735312761
34.537,342.668046585614
34.538,-324.331735311931
34.539,342.668046586509
34.54,-324.331735311104
34.541,342.668046587401
34.542,-324.33173531028
34.543,342.66804658829
34.544,-324.331735309459
34.545,342.668046589175
34.546,-324.33173530864
34.547,342.668046590057
34.548,-324.331735307825
34.549,342.668046590937
34.55,-324.331735307013
34.551,342.668046591813
34.552,-324.331735306204
34.553,342.668046592685
34.554,-324.331735305397
34.555,342.668046593555
34.556,-324.331735304594
34.557,342.668046594422
34.558,-324.331735303793
34.559,342.668046595285
34.56,-324.331735302995
34.561,342.668046596145
34.562,-324.331735302201
34.563,342.668046597002
34.564,-324.331735301409
34.565,342.668046597856
34.566,-324.33173530062
34.567,342.668046598707
34.568,-324.331735299833
34.569,342.668046599555
34.57,-324.33173529905
34.571,342.6680466004
34.572,-324.331735298269
34.573,342.668046601242
34.574,-324.331735297492
34.575,342.66804660208
34.576,-324.331735296717
34.577,342.668046602916
34.578,-324.331735295945
34.579,342.668046603749
34.58,-324.331735295175
34.581,342.668046604578
34.582,-324.331735294409
34.583,342.668046605405
34.584,-324.331735293645
34.585,342.668046606228
34.586,-324.331735292884
34.587,342.668046607049
34.588,-324.331735292126
34.589,342.668046607867
34.59,-324.33173529137
34.591,342.668046608682
34.592,-324.331735290618
34.593,342.668046609493
34.594,-324.331735289868
34.595,342.668046610302
34.596,-324.33173528912
34.597,342.668046611108
34.598,-324.331735288376
34.599,342.668046611911
34.6,-324.331735287634
34.601,342.668046612711
34.602,-324.331735286895
34.603,342.668046613508
34.604,-324.331735286158
34.605,342.668046614303
34.606,-324.331735285424
34.607,342.668046615094
34.608,-324.331735284693
34.609,342.668046615883
34.61,-324.331735283964
34.611,342.668046616669
34.612,-324.331735283238
34.613,342.668046617451
34.614,-324.331735282515
34.615,342.668046618231
34.616,-324.331735281794
34.617,342.668046619009
34.618,-324.331735281076
34.619,342.668046619783
34.62,-324.33173528036
34.621,342.668046620555
34.622,-324.331735279648
34.623,342.668046621324
34.624,-324.331735278937
34.625,342.66804662209
34.626,-324.331735278229
34.627,342.668046622853
34.628,-324.331735277524
34.629,342.668046623613
34.63,-324.331735276822
34.631,342.668046624371
34.632,-324.331735276121
34.633,342.668046625126
34.634,-324.331735275424
34.635,342.668046625879
34.636,-324.331735274729
34.637,342.668046626628
34.638,-324.331735274036
34.639,342.668046627375
34.64,-324.331735273346
34.641,342.668046628119
34.642,-324.331735272658
34.643,342.668046628861
34.644,-324.331735271973
34.645,342.6680466296
34.646,-324.331735271291
34.647,342.668046630336
34.648,-324.331735270611
34.649,342.668046631069
34.65,-324.331735269933
34.651,342.6680466318
34.652,-324.331735269258
34.653,342.668046632528
34.654,-324.331735268585
34.655,342.668046633254
34.656,-324.331735267915
34.657,342.668046633977
34.658,-324.331735267247
34.659,342.668046634697
34.66,-324.331735266581
34.661,342.668046635415
34.662,-324.331735265918
34.663,342.66804663613
34.664,-324.331735265257
34.665,342.668046636842
34.666,-324.331735264599
34.667,342.668046637552
34.668,-324.331735263943
34.669,342.668046638259
34.67,-324.331735263289
34.671,342.668046638964
34.672,-324.331735262638
34.673,342.668046639667
34.674,-324.331735261989
34.675,342.668046640366
34.676,-324.331735261343
34.677,342.668046641063
34.678,-324.331735260699
34.679,342.668046641758
34.68,-324.331735260057
34.681,342.66804664245
34.682,-324.331735259417
34.683,342.66804664314
34.684,-324.33173525878
34.685,342.668046643827
34.686,-324.331735258145
34.687,342.668046644512
34.688,-324.331735257513
34.689,342.668046645194
34.69,-324.331735256882
34.691,342.668046645874
34.692,-324.331735256254
34.693,342.668046646551
34.694,-324.331735255629
34.695,342.668046647226
34.696,-324.331735255005
34.697,342.668046647898
34.698,-324.331735254384
34.699,342.668046648568
34.7,-324.331735253765
34.701,342.668046649236
34.702,-324.331735253148
34.703,342.668046649901
34.704,-324.331735252534
34.705,342.668046650563
34.706,-324.331735251921
34.707,342.668046651224
34.708,-324.331735251311
34.709,342.668046651882
34.71,-324.331735250703
34.711,342.668046652537
34.712,-324.331735250098
34.713,342.66804665319
34.714,-324.331735249494
34.715,342.668046653841
34.716,-324.331735248893
34.717,342.66804665449
34.718,-324.331735248294
34.719,342.668046655136
34.72,-324.331735247697
34.721,342.668046655779
34.722,-324.331735247102
34.723,342.668046656421
34.724,-324.331735246509
34.725,342.66804665706
34.726,-324.331735245919
34.727,342.668046657697
34.728,-324.331735245331
34.729,342.668046658331
34.73,-324.331735244744
34.731,342.668046658964
34.732,-324.33173524416
34.733,342.668046659594
34.734,-324.331735243578
34.735,342.668046660221
34.736,-324.331735242998
34.737,342.668046660847
34.738,-324.33173524242
34.739,342.66804666147
34.74,-324.331735241845
34.741,342.66804666209
34.742,-324.331735241271
34.743,342.668046662709
34.744,-324.3317352407
34.745,342.668046663326
34.746,-324.33173524013
34.747,342.66804666394
34.748,-324.331735239563
34.749,342.668046664552
34.75,-324.331735238997
34.751,342.668046665161
34.752,-324.331735238434
34.753,342.668046665769
34.754,-324.331735237873
34.755,342.668046666374
34.756,-324.331735237313
34.757,342.668046666977
34.758,-324.331735236756
34.759,342.668046667578
34.76,-324.331735236201
34.761,342.668046668177
34.762,-324.331735235648
34.763,342.668046668774
34.764,-324.331735235096
34.765,342.668046669368
34.766,-324.331735234547
34.767,342.66804666996
34.768,-324.331735234
34.769,342.66804667055
34.77,-324.331735233455
34.771,342.668046671139
34.772,-324.331735232911
34.773,342.668046671724
34.774,-324.33173523237
34.775,342.668046672308
34.776,-324.331735231831
34.777,342.66804667289
34.778,-324.331735231293
34.779,342.668046673469
34.78,-324.331735230758
34.781,342.668046674047
34.782,-324.331735230224
34.783,342.668046674622
34.784,-324.331735229693
34.785,342.668046675196
34.786,-324.331735229163
34.787,342.668046675767
34.788,-324.331735228635
34.789,342.668046676336
34.79,-324.331735228109
34.791,342.668046676903
34.792,-324.331735227585
34.793,342.668046677468
34.794,-324.331735227063
34.795,342.668046678031
34.796,-324.331735226543
34.797,342.668046678592
34.798,-324.331735226025
34.799,342.668046679151
34.8,-324.331735225508
34.801,342.668046679708
34.802,-324.331735224994
34.803,342.668046680263
34.804,-324.331735224481
34.805,342.668046680816
34.806,-324.33173522397
34.807,342.668046681367
34.808,-324.331735223461
34.809,342.668046681915
34.81,-324.331735222954
34.811,342.668046682462
34.812,-324.331735222449
34.813,342.668046683007
34.814,-324.331735221945
34.815,342.66804668355
34.816,-324.331735221444
34.817,342.668046684091
34.818,-324.331735220944
34.819,342.66804668463
34.82,-324.331735220446
34.821,342.668046685167
34.822,-324.331735219949
34.823,342.668046685703
34.824,-324.331735219455
34.825,342.668046686236
34.826,-324.331735218962
34.827,342.668046686767
34.828,-324.331735218471
34.829,342.668046687296
34.83,-324.331735217982
34.831,342.668046687824
34.832,-324.331735217495
34.833,342.668046688349
34.834,-324.331735217009
34.835,342.668046688873
34.836,-324.331735216526
34.837,342.668046689395
34.838,-324.331735216044
34.839,342.668046689915
34.84,-324.331735215563
34.841,342.668046690433
34.842,-324.331735215085
34.843,342.668046690949
34.844,-324.331735214608
34.845,342.668046691463
34.846,-324.331735214133
34.847,342.668046691975
34.848,-324.331735213659
34.849,342.668046692486
34.85,-324.331735213188
34.851,342.668046692995
34.852,-324.331735212718
34.853,342.668046693501
34.854,-324.331735212249
34.855,342.668046694007
34.856,-324.331735211783
34.857,342.66804669451
34.858,-324.331735211318
34.859,342.668046695011
34.86,-324.331735210855
34.861,342.668046695511
34.862,-324.331735210393
34.863,342.668046696008
34.864,-324.331735209933
34.865,342.668046696504
34.866,-324.331735209475
34.867,342.668046696998
34.868,-324.331735209018
34.869,342.668046697491
34.87,-324.331735208563
34.871,342.668046697981
34.872,-324.33173520811
34.873,342.66804669847
34.874,-324.331735207658
34.875,342.668046698957
34.876,-324.331735207209
34.877,342.668046699443
34.878,-324.33173520676
34.879,342.668046699926
34.88,-324.331735206313
34.881,342.668046700408
34.882,-324.331735205868
34.883,342.668046700888
34.884,-324.331735205425
34.885,342.668046701366
34.886,-324.331735204983
34.887,342.668046701843
34.888,-324.331735204542
34.889,342.668046702318
34.89,-324.331735204104
34.891,342.668046702791
34.892,-324.331735203667
34.893,342.668046703262
34.894,-324.331735203231
34.895,342.668046703732
34.896,-324.331735202797
34.897,342.6680467042
34.898,-324.331735202365
34.899,342.668046704666
34.9,-324.331735201934
34.901,342.668046705131
34.902,-324.331735201505
34.903,342.668046705594
34.904,-324.331735201077
34.905,342.668046706055
34.906,-324.331735200651
34.907,342.668046706515
34.908,-324.331735200226
34.909,342.668046706973
34.91,-324.331735199803
34.911,342.668046707429
34.912,-324.331735199381
34.913,342.668046707884
34.914,-324.331735198961
34.915,342.668046708337
34.916,-324.331735198543
34.917,342.668046708788
34.918,-324.331735198126
34.919,342.668046709238
34.92,-324.33173519771
34.921,342.668046709686
34.922,-324.331735197296
34.923,342.668046710132
34.924,-324.331735196884
34.925,342.668046710577
34.926,-324.331735196472
34.927,342.66804671102
34.928,-324.331735196063
34.929,342.668046711462
34.93,-324.331735195655
34.931,342.668046711902
34.932,-324.331735195248
34.933,342.66804671234
34.934,-324.331735194843
34.935,342.668046712777
34.936,-324.33173519444
34.937,342.668046713213
34.938,-324.331735194037
34.939,342.668046713646
34.94,-324.331735193637
34.941,342.668046714079
34.942,-324.331735193237
34.943,342.668046714509
34.944,-324.33173519284
34.945,342.668046714938
34.946,-324.331735192443
34.947,342.668046715366
34.948,-324.331735192048
34.949,342.668046715792
34.95,-324.331735191655
34.951,342.668046716216
34.952,-324.331735191263
34.953,342.668046716639
34.954,-324.331735190872
34.955,342.66804671706
34.956,-324.331735190483
34.957,342.66804671748
34.958,-324.331735190095
34.959,342.668046717898
34.96,-324.331735189708
34.961,342.668046718315
34.962,-324.331735189323
34.963,342.66804671873
34.964,-324.331735188939
34.965,342.668046719144
34.966,-324.331735188557
34.967,342.668046719556
34.968,-324.331735188176
34.969,342.668046719967
